L05_V013,28675
L05_V013,28975
L05_V013,28625
L05_V013,28650
L05_V013,28675
L05_V013,28700
L05_V013,28725
L05_V013,28750
L05_V013,28775
L05_V013,28800
L05_V013,28825
L05_V013,28850
L05_V013,28875
L05_V013,28900
L05_V013,28925
L05_V013,28950
L05_V013,29000
L05_V013,29025
L05_V013,29050
L05_V013,29075
L05_V013,29100
L05_V013,29125
L05_V013,29150
L05_V013,29175
L05_V013,29200
L05_V013,29225
L05_V013,29250
L05_V013,29275
L05_V013,29300
L05_V013,29325
L05_V013,29350
L18_V022,625
L05_V013,28975
L05_V014,24675
L05_V014,24700
L05_V027,6650
L05_V012,27750
L05_V012,27725
L03_V029,8200
L06_V012,10975
L05_V019,25050
L05_V019,25075
L04_V018,12300
L03_V013,22200
L03_V013,22100
L04_V018,12325
L03_V020,26700
L03_V020,26600
L03_V027,25675
L03_V013,22075
L04_V018,12350
L03_V029,8050
L03_V013,22125
L03_V027,25725
L03_V013,22175
L04_V019,12000
L03_V013,22150
L03_V020,26625
L03_V027,25625
L03_V027,25525
L03_V013,22000
L03_V015,27725
L03_V029,8025
L03_V015,27825
L03_V015,27800
L04_V019,11975
L04_V019,12025
L03_V027,25650
L03_V029,8100
L03_V027,25700
L04_V018,12375
L03_V015,27775
L03_V013,22050
L04_V018,12400
L03_V008,27225
L04_V018,12425
L03_V013,22025
L03_V015,27750
L05_V013,29325
L04_V004,11825
L03_V029,8125
L01_V007,8375
L05_V019,25025
L05_V013,29350
L03_V020,26725
L02_V023,7100
L04_V004,12150
L05_V028,25650
L01_V007,8250
L03_V020,26575
L03_V020,26750
L03_V029,8075
L05_V013,29375
L04_V005,10575
L01_V007,8300
L03_V027,25750
L02_V029,9850
L02_V018,9975
L01_V007,8275
L03_V006,9425
